block,time_h,distance_nm,lat_deg,lon_deg,bearing_deg,sog_kn,sws_kn,fcr_mt_per_h,fuel_mt,duration_h,wind_speed_kmh,wind_dir_deg,beaufort,wave_height_m,current_vel_kmh,current_dir_deg
25,150.0,1836.0,8.521975115788095,77.00792737468464,136.42,12.833333333333334,13.09326171875,1.5847043426151795,0.22388269212714873,0.14127726296104126,2.1600000858306885,180.0,1,0.8399999737739563,0.4024922549724579,333.43499755859375
25,150.14127726296104,1837.813058208,8.499999999998211,77.0289318314691,136.42,12.833333333333334,12.44140625,1.3596061335355043,4.307821425681467,3.1684333568571486,6.282191435496013,352.97097941942155,2,0.9600000182787577,0.7523493468761444,127.25646206770581
25,153.3097106198182,1878.474619621,8.006837825285402,77.50000000000165,136.42,12.833333333333334,12.4853515625,1.3740642114144286,3.6966303556561306,2.69028938018181,10.086426734924316,34.82456970214844,2,1.4199999570846558,0.8999999761581421,180.0
26,156.0,1913.0,7.587627375929648,77.89997991070487,136.42,12.0,11.96533203125,1.2094250641371183,0.7269160013813774,0.6010426134999989,27.501738786697388,41.094771838398024,4,1.4550000131130219,0.9033065140247345,207.31670014955688
26,156.6010426135,1920.212511362,7.500000000003554,77.98353756072498,136.42,12.0,11.96533203125,1.2094250641371183,0.1432162169087152,0.11841677600000367,27.501738786697388,41.094771838398024,4,1.4550000131130219,0.9033065140247345,207.31670014955688
26,156.7194593895,1921.633512674,7.482733660398578,77.99999999999841,136.42,12.0,12.8607177734375,1.5017592805368545,4.9690938938331195,3.3088484674166616,33.371437072753906,42.81418228149414,5,1.4600000381469727,0.9693295955657959,248.1985321044922
26,160.02830785691665,1961.339694283,7.000000000001804,78.45999999999827,136.42,12.0,12.730712890625,1.4566756901582885,0.3091324989896461,0.21221779225000623,31.485896428426106,32.079526340190036,5,1.5266666412353516,0.8673760493596395,233.4555917047545
26,160.24052564916667,1963.88630779,6.985156602745332,78.49999999999409,110.37,12.0,12.738037109375,1.4591912957071145,2.56740965775592,1.7594743508333295,30.77737045288086,24.16663360595703,5,1.559999942779541,0.2545584440231323,224.99989318847656
27,162.0,1985.0,6.862073575457412,78.83163559605237,110.37,12.5,13.148193359375,1.6047336067854594,1.3760881624090988,0.8575181304800026,29.692814826965332,17.64064073562622,5,1.559999942779541,0.17999999225139618,180.0
27,162.85751813048,1995.718976631,6.799574700273097,79.00000000000404,110.37,12.5,12.496337890625,1.3776946757014559,3.5084558699388504,2.5466135071999996,27.886625289916992,10.860098377342476,4,1.600000023841858,0.3390168944994609,156.07284381791024
27,165.40413163768,2027.551645471,6.6139210975572595,79.49999999999835,110.37,12.5,12.496337890625,1.3776946757014559,2.1522101196952477,1.5621822147199964,27.886625289916992,10.860098377342476,4,1.600000023841858,0.3390168944994609,156.07284381791024
27,166.9663138524,2047.078923155,6.500000000001402,79.80671757027068,110.37,12.5,12.5823974609375,1.4063548025007435,1.3844596759112413,0.9844312924799852,19.70240592956543,5.254407644271851,4,1.5,0.5612461119890213,193.28249359130857
27,167.95074514488,2059.384314311,6.428197716866278,79.99999999999261,110.37,12.5,12.68310546875,1.4403946938073204,0.07094643195911958,0.04925485512001614,9.0,163.73971557617188,2,1.2999999523162842,0.2545584440231323,224.99989318847656
28,168.0,2060.0,6.424604907300645,80.00967065770732,110.37,12.5,12.41943359375,1.352415283517883,3.377466009606806,2.497358652160001,5.241678714752197,164.05453491210938,1,1.2799999713897705,0.7199999690055847,180.0
28,170.49735865216,2091.216983152,6.242406484123198,80.50000000000261,110.37,12.5,12.5897216796875,1.4088121515008876,3.587700054119627,2.5466135071999814,3.989142417907715,51.49727821350098,1,1.1400000154972076,0.6299999803304672,206.56501007080075
28,173.04397215935998,2123.049651992,6.056549328825473,80.99999999999687,110.37,12.5,12.5897216796875,1.4088121515008876,1.091355191294256,0.7746633858400309,3.989142417907715,51.49727821350098,1,1.1400000154972076,0.6299999803304672,206.56501007080075
28,173.8186355452,2132.732944315,5.999999999999576,81.1520967715802,110.37,12.5,13.6077880859375,1.7789646293742294,0.3226409501149173,0.18136445479998656,24.701626777648926,30.43143939971924,4,1.6800000071525574,3.8656036853790283,233.18060302734375
29,174.0,2135.0,5.986759802385709,81.18770571936227,110.37,12.0,13.1134033203125,1.592028936770987,2.637769174691719,1.6568600694166662,24.701626777648926,30.43143939971924,4,1.6800000071525574,3.8656036853790283,233.18060302734375
29,175.65686006941667,2154.882320833,5.870628183905899,81.50000000000688,110.37,12.0,13.37890625,1.6906999219208956,4.484957560193508,2.652722403333352,33.26839256286621,16.765686988830566,5,1.949999988079071,2.8815447092056274,231.27667999267575
29,178.30958247275,2186.714989673,5.68464498568081,82.0000000000012,110.37,12.0,13.1793212890625,1.6161580785794836,1.0289324982240675,0.6366533768333132,34.95261573791504,5.9298768043517995,5,1.9300000071525574,1.7477080821990967,235.38607025146484
29,178.94623584958333,2194.354830195,5.640000000000005,82.12,110.37,12.0,13.1793212890625,1.6161580785794836,1.703049444613345,1.0537641504166686,34.95261573791504,5.9298768043517995,5,1.9300000071525574,1.7477080821990967,235.38607025146484
30,180.0,2207.0,5.59388077455414,82.32645335568651,102.57,12.0,13.280029296875,1.6534908669126418,1.4646690155418258,0.8858041159166609,34.95261573791504,5.9298768043517995,5,1.9300000071525574,1.7477080821990967,235.38607025146484
30,180.88580411591667,2217.629649391,5.5551097029984815,82.50000000000352,102.57,12.0,13.082275390625,1.5807185953235203,1.9901139842290312,1.258993213666675,31.056081771850586,5.781063050031661,5,1.899999976158142,1.2792036533355713,230.76732635498047
30,182.14479732958333,2232.737567955,5.5000000000010445,82.74666181103339,102.57,12.0,13.082275390625,1.5807185953235203,2.04398025984008,1.293070294666677,31.056081771850586,5.781063050031661,5,1.899999976158142,1.2792036533355713,230.76732635498047
30,183.43786762425,2248.254411491,5.443393333430333,82.99999999999983,102.57,12.0,12.7783203125,1.4730789109340403,3.7593909334901445,2.552063508333314,30.652894973754883,12.89374828338623,5,1.8799999952316284,0.8049845099449158,206.56498718261716
30,185.98993113258334,2278.879173591,5.331656202872833,83.49999999999613,102.57,12.0,12.5384521484375,1.3916706930929064,0.014012547696421651,0.010068867416672825,31.424333572387695,18.708755728302922,5,1.8799999952316284,0.39458945393562317,57.34674292465063
31,186.0,2279.0,5.3312153165625995,83.50197269138562,102.57,12.0,11.983642578125,1.2149859145359696,3.088487683539685,2.541994640916679,27.7715482711792,13.51947593688965,4,1.8799999952316284,0.5091168880462646,44.99987792968751
31,188.54199464091667,2309.503935691,5.219898732504844,83.99999999999244,102.57,12.0,11.983642578125,1.2149859145359696,3.1007212157274746,2.5520635084166465,27.7715482711792,13.51947593688965,4,1.8799999952316284,0.5091168880462646,44.99987792968751
31,191.09405814933334,2340.128697792,5.10812134388773,84.50000000000512,102.57,12.0,12.0916748046875,1.2481422288974695,1.130744280742601,0.905941850666674,24.43476104736328,29.644048690795902,4,1.8200000524520874,0.12727922201156616,157.49994659423828
32,192.0,2351.0,5.068437442646121,84.67749202708472,102.57,12.0,12.0916748046875,1.2481422288974695,1.9498784417564576,1.562224557916655,24.43476104736328,29.644048690795902,4,1.8200000524520874,0.12727922201156616,157.49994659423828
32,193.56222455791666,2369.746694695,4.999999999999575,84.9835628895072,102.57,12.0,12.203369140625,1.2830510797374481,0.10764426442110751,0.08389709975002309,23.584808349609375,31.2636775970459,4,1.8200000524520874,0.2545584440231323,224.99989318847656
32,193.64612165766667,2370.753459892,4.996324458972183,85.00000000000142,102.57,12.0,12.0916748046875,1.2481422288974695,3.1853382355790383,2.552063508333314,22.920291900634766,35.713966139620005,4,1.8200000524520874,0.2683281699816386,176.6224310688064
32,196.198185166,2401.378221992,4.884508500068399,85.49999999999773,102.57,12.0,12.0916748046875,1.2481422288974695,2.2489211829692937,1.8018148340000077,22.920291900634766,35.713966139620005,4,1.8200000524520874,0.2683281699816386,176.6224310688064
33,198.0,2423.0,4.805552634374545,85.85301136278383,102.57,11.666666666666666,12.100830078125,1.2509794878803988,0.9653612938976318,0.7716843507428686,19.640297889709473,42.9227352142334,4,1.7899999618530273,0.45580457150936127,215.78244018554688
33,198.77168435074287,2432.002984092,4.772673889852847,85.99999999999403,102.57,11.666666666666666,12.100830078125,1.2509794878803988,3.2837956465343763,2.624979608657122,19.640297889709473,42.9227352142334,4,1.7899999618530273,0.45580457150936127,215.78244018554688
33,201.3966639594,2462.627746193,4.660821051353024,86.50000000000671,102.57,11.666666666666666,12.21435546875,1.2865194778578297,3.349242523641194,2.6033360406000092,14.022625923156738,64.15292739868164,3,1.6899999976158142,0.8524922430515289,238.2825164794922
34,204.0,2493.0,4.549872879100276,86.99587738360236,102.57,11.666666666666666,12.21435546875,1.2865194778578297,0.027844871765595854,0.021643567971438772,14.022625923156738,64.15292739868164,3,1.6899999976158142,0.8524922430515289,238.2825164794922
34,204.02164356797144,2493.252508293,4.54895040795422,87.00000000000301,102.57,11.666666666666666,12.1539306640625,1.2675204193185168,0.26617722033273095,0.20999836868572208,11.814526557922363,77.76946218021571,2,1.653333306312561,0.6073863208293915,265.33169533892254
34,204.23164193665716,2495.702489261,4.539999999999985,87.04000000000002,102.57,11.666666666666666,12.1539306640625,1.2675204193185168,3.0116170108368423,2.3759909228571168,11.814526557922363,77.76946218021571,2,1.653333306312561,0.6073863208293915,265.33169533892254
34,206.60763285951427,2523.422383361,4.598075215729254,87.50000000000063,82.83,11.666666666666666,11.8536376953125,1.1758709140293526,3.036802845862542,2.582598829200002,10.285239696502686,85.98468017578125,2,1.6200000047683716,0.08999999612569809,180.0
34,209.19023168871428,2553.552703035,4.661195079109003,87.99999999999983,82.83,11.666666666666666,11.8536376953125,1.1758709140293526,0.9521830043435461,0.809768311285721,10.285239696502686,85.98468017578125,2,1.6200000047683716,0.08999999612569809,180.0
35,210.0,2563.0,4.6809850127603125,88.15677392518882,82.83,11.833333333333334,11.968994140625,1.2105358739031544,2.1158485326758902,1.7478610739999951,10.009152094523111,79.57737213137409,2,1.5800000429153442,0.19416408240795135,16.2670554358689
35,211.74786107399999,2583.683022709,4.724309273512349,88.49999999999898,82.83,11.833333333333334,11.968994140625,1.2105358739031544,3.0822957344405935,2.5462241978028186,10.009152094523111,79.57737213137409,2,1.5800000429153442,0.19416408240795135,16.2670554358689
35,214.29408527180283,2613.813342383,4.7874177228717585,88.99999999999818,82.83,11.833333333333334,12.100830078125,1.2509794878803988,2.134064333047746,1.7059147281971863,9.391308307647705,77.85146713256837,2,1.559999942779541,0.6870972216129303,337.4999694824219
36,216.0,2634.0,4.829695756982009,89.33498910458417,82.83,11.666666666666666,11.9561767578125,1.2066510131328674,1.0284454195997041,0.8523138905999986,8.505420366923014,81.03595343819376,2,1.5533332824707031,0.7868292729059855,336.8308223084584
36,216.8523138906,2643.943662057,4.8505203511545325,89.49999999999733,82.83,11.666666666666666,11.9561767578125,1.2066510131328674,3.1162954937699396,2.582598829200002,8.505420366923014,81.03595343819376,2,1.5533332824707031,0.7868292729059855,336.8308223084584
36,219.4349127198,2674.073981731,4.913617082363188,89.99999999999653,82.83,11.666666666666666,11.8536376953125,1.1758709140293526,3.0162115247338397,2.5650872801999998,7.024496793746948,88.56882858276367,2,1.5399999618530273,0.4646049588918686,350.782470703125
37,222.0,2704.0,4.976280068127831,90.49660970398804,82.83,11.5,11.851806640625,1.1753260809332897,0.020880066927638503,0.017765339565219463,7.694009621938069,87.3568107716883,2,1.5199999809265137,0.4936063587665558,312.3622676257958
37,222.01776533956522,2704.204301405,4.9767078405359895,90.49999999999568,82.83,11.5,11.851806640625,1.1753260809332897,1.1369378180981002,0.9673382021738967,7.694009621938069,87.3568107716883,2,1.5199999809265137,0.4936063587665558,312.3622676257958
37,222.9851035417391,2715.32869073,4.999999999999842,90.68460456850585,82.83,11.5,11.8609619140625,1.178051930162456,1.9469541680150344,1.6526895955652356,7.952659606933594,84.8056640625,2,1.5,0.4024922549724579,296.56500244140625
37,224.63779313730436,2734.334621079,5.039792549747372,90.99999999999488,82.83,11.5,11.9415283203125,1.2022213600426426,3.1498533823474695,2.6200277977391324,7.072877883911133,75.25639343261719,2,1.4800000190734863,0.6489992141723633,303.6900939941406
37,227.2578209350435,2764.464940753,5.102871134108335,91.49999999999403,82.83,11.5,12.2601318359375,1.3010384208753563,0.9656034786777742,0.7421790649565161,8.854819297790527,72.13925670250504,2,1.4533333778381348,1.2208492358525593,288.84341449056444
38,228.0,2773.0,5.120738372234478,91.64163572340044,82.83,11.666666666666666,12.1575927734375,1.268666516980978,2.3483300425045153,1.851022322314293,9.966672420501709,69.93441772460938,2,1.4300000071525574,0.5944996178150177,253.1549530029297
38,229.8510223223143,2794.595260427,5.165943517766973,91.99999999999324,82.83,11.666666666666666,12.1575927734375,1.268666516980978,1.76928659716049,1.3946033677714047,9.966672420501709,69.93441772460938,2,1.4300000071525574,0.5944996178150177,253.1549530029297
38,231.2456256900857,2810.865633051,5.199999999999168,92.26999999999344,82.83,11.666666666666666,12.4853515625,1.3740642114144286,1.6246465784371116,1.182365834828592,11.453411420186361,62.11675087621642,2,1.3866666555404663,1.2905807495117188,242.90109165701665
38,232.4279915249143,2824.659901124,5.220702394463863,92.50000000000551,84.87,11.666666666666666,12.0660400390625,1.2402207333998272,1.9496375038815439,1.5720084750857106,12.106690406799316,53.456356048583984,2,1.3600000143051147,0.6446049511432648,305.782470703125
39,234.0,2843.0,5.248226098729569,92.80579532886088,84.87,11.833333333333334,12.2308349609375,1.2917337861470546,1.2714416029033648,0.9842907389577409,12.106690406799316,53.456356048583984,2,1.3600000143051147,0.6446049511432648,305.782470703125
39,234.98429073895775,2854.647440411,5.26570523831917,92.99999999999636,84.87,11.833333333333334,12.2308349609375,1.2917337861470546,3.273457830568025,2.5341582496901305,12.106690406799316,53.456356048583984,2,1.3600000143051147,0.6446049511432648,305.782470703125
39,237.51844898864786,2884.634979699,5.310704824672523,93.50000000000381,84.87,11.833333333333334,11.7291259765625,1.1392043997300285,2.8269938302868463,2.481551011352128,11.863059997558594,62.266653060913086,2,1.2599999904632568,1.4843180179595947,14.0362548828125
40,240.0,2914.0,5.354767069865176,93.98962037230945,84.87,12.0,11.89208984375,1.1873513376859193,0.06159572923018092,0.05187658216667993,11.863059997558594,62.266653060913086,2,1.2599999904632568,1.4843180179595947,14.0362548828125
40,240.05187658216667,2914.622518986,5.3557011260012315,93.9999999999946,84.87,12.0,11.89208984375,1.1873513376859193,2.967145407292976,2.498961607333323,11.863059997558594,62.266653060913086,2,1.2599999904632568,1.4843180179595947,14.0362548828125
40,242.5508381895,2944.610058274,5.400694114798753,94.5000000000021,84.87,12.0,12.261962890625,1.3016214394779126,3.2527020044287713,2.4989616072499907,7.939905643463135,91.12170028686525,2,1.0600000023841858,2.577484965324402,347.8477478027344
40,245.04979979675,2974.597597561,5.445683763562691,94.9999999999929,84.87,12.0,12.261962890625,1.3016214394779126,1.236800956346478,0.9502002032500059,7.939905643463135,91.12170028686525,2,1.0600000023841858,2.577484965324402,347.8477478027344
41,246.0,2986.0,5.462789656163279,95.19011900791918,84.87,12.0,12.265625,1.3027879991531373,2.0177077707913087,1.5487614040833175,6.519876956939697,96.34009552001955,2,0.9200000166893005,1.114363968372345,344.51806640625
41,247.5487614040833,3004.585136849,5.49067004480696,95.5000000000004,84.87,12.0,12.239990234375,1.2946367025800973,0.6710064695386998,0.5182971162500204,6.519876956939697,96.34009552001953,2,0.8600000143051147,0.5692099332809448,341.56494140625
41,248.06705852033335,3010.804702244,5.499999999999632,95.60370249681682,84.87,12.0,11.9744873046875,1.2122033635212697,2.4009681580983697,1.9806644910833409,4.394360065460205,124.99209594726562,1,0.36000001430511475,0.2545584440231323,135.00009155273438
41,250.04772301141668,3034.572676137,5.535652931051336,96.00000000000784,84.87,12.0,11.884765625,1.1851588552612813,2.3137583609423507,1.9522769885833213,9.408462365468344,127.98666183176388,2,0.3400000035762787,0.5039007365703583,103.56770195743992
42,252.0,3058.0,5.570792769199694,96.39061764352897,84.87,12.0,11.884765625,1.1851588552612813,0.6479081168479401,0.5466846186666695,9.408462365468344,127.98666183176388,2,0.3400000035762787,0.5039007365703583,103.56770195743992
42,252.54668461866666,3064.560215424,5.580632394826007,96.49999999999864,84.87,12.0,11.884765625,1.1851588552612813,2.961666477889053,2.498961607333323,9.408462365468344,127.98666183176388,2,0.3400000035762787,0.5039007365703583,103.56770195743992
42,255.045646226,3094.547754712,5.6256084086762455,97.00000000000614,84.87,12.0,12.0697021484375,1.241350317563672,0.9926677711331292,0.7996677143333576,9.387650489807129,94.39862060546875,2,0.3799999952316284,0.2545584440231323,44.99987792968751
42,255.84531394033334,3104.143767284,5.640000000000005,97.15999999999997,84.87,12.0,12.0697021484375,1.241350317563672,1.0971684672245186,0.8838507967500012,9.387650489807129,94.39862060546875,2,0.3799999952316284,0.2545584440231323,44.99987792968751
42,256.72916473708335,3114.749976845,5.499999999998029,97.26772887048747,142.39,12.0,12.1044921875,1.2521155943085907,1.5912326504951932,1.2708352629166484,5.630416393280029,143.00764846801758,2,0.39000000059604645,0.4872792065143585,67.49993896484375
43,258.0,3130.0,5.298644990654258,97.42262565617631,142.39,12.0,12.1044921875,1.2521155943085907,0.7948556302257096,0.6348101036666852,5.630416393280029,143.00764846801758,2,0.39000000059604645,0.4872792065143585,67.49993896484375
43,258.63481010366667,3137.617721244,5.198039003503904,97.50000000000358,142.39,12.0,11.67236328125,1.1227448928976955,1.402650611379796,1.2493048244999727,4.012568831443787,216.07475280761716,1,0.39000000059604645,0.6489992141723633,123.69009399414064
43,259.88411492816664,3152.609379138,5.000000000001343,97.65227253076142,142.39,12.0,11.67236328125,1.1227448928976955,3.203073757911029,2.852895415666694,4.012568831443787,216.07475280761716,1,0.39000000059604645,0.6489992141723633,123.69009399414064
43,262.73701034383333,3186.844124126,4.547540016934548,98.00000000000006,142.39,12.0,11.7913818359375,1.1574408622809311,0.34682356506189294,0.29964689891664875,2.9686360359191895,255.96372985839844,1,0.25999999046325684,0.4024922549724579,153.43505859375
43,263.03665724275,3190.439886913,4.500000000000916,98.03652270505728,142.39,12.0,11.7913818359375,1.1574408622809311,1.1150122716235287,0.9633427572499992,2.9686360359191895,255.96372985839844,1,0.25999999046325684,0.4024922549724579,153.43505859375
44,264.0,3202.0,4.3471414674542785,98.1539405175534,142.39,12.0,11.7510986328125,1.1456187570132812,2.5055084179133607,2.187035086999989,2.9377688566843667,267.09982526296994,1,0.2199999988079071,0.4708915154139201,138.76457151811198
44,266.18703508699997,3228.244421044,4.00000000000194,98.4205090611328,142.39,12.0,11.7510986328125,1.1456187570132812,0.7471444822276935,0.6521754970000302,2.9377688566843667,267.09982526296994,1,0.2199999988079071,0.4708915154139201,138.76457151811198
44,266.839210584,3236.070527008,3.896453100555902,98.49999999999648,142.39,12.0,11.9451904296875,1.2033277552123232,3.003843553588036,2.4962804527499807,3.826852560043335,228.81417846679688,1,0.18000000715255737,0.17999999225139618,90.0
44,269.33549103675,3266.025892441,3.4999999999992606,98.80426116554003,142.39,12.0,12.00927734375,1.2227997037211609,0.8125613633821561,0.6645089632500003,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
45,270.0,3274.0,3.394435257913339,98.88525537893054,142.39,11.833333333333334,11.8426513671875,1.172604439775992,1.1194504348753496,0.9546701316338212,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
45,270.9546701316338,3285.296929891,3.244861866772267,99.00000000000307,142.39,11.833333333333334,11.8426513671875,1.172604439775992,1.8322628070574418,1.5625583060281327,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
45,272.51722843766197,3303.787203179,2.99999999999746,99.1878084950925,142.39,11.833333333333334,11.8426513671875,1.172604439775992,3.045745523108887,2.5974194023098955,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
45,275.11464783997184,3334.523332773,2.5928502535405387,99.49999999999955,142.39,11.833333333333334,11.8426513671875,1.172604439775992,0.6944376392397306,0.592218156169008,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
45,275.70686599614083,3341.531247621,2.500000000000773,99.57118044827183,142.39,11.833333333333334,11.8426513671875,1.172604439775992,0.34373023437454314,0.2931340038591424,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
46,276.0,3345.0,2.454038870877817,99.60641308945515,142.39,12.0,12.00927734375,1.2227997037211609,3.4911862432159473,2.8550761278333234,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
46,278.85507612783334,3379.260913534,2.0000000000001807,99.95440635656308,142.39,12.0,12.00927734375,1.2227997037211609,0.45741086330135067,0.3740685100833616,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
46,279.2291446379167,3383.749735655,1.9405024705755016,99.99999999999596,142.39,12.0,12.00927734375,1.2227997037211609,0.9426017083673456,0.7708553620833148,6.130578517913818,220.2362823486328,2,0.14000000059604645,0.0,90.0
